iso_time,rx_ms,station_id,src_mac,type,fields
2026-02-24T12:41:02.893+01:00,1771933262893,0,28:56:2F:63:C6:A8,C,"245,3,3,-2.47,5.80,-7.82,-4.6,2.5,-3.2,9716669,307,4,72"
2026-02-24T12:41:03.064+01:00,1771933263064,0,28:56:2F:63:C5:20,R,"94,98,179.7,-73.5,9137589"
2026-02-24T12:41:03.069+01:00,1771933263069,0,28:56:2F:63:C5:20,R,"94,245,392.7,-88.1,9138181"
2026-02-24T12:41:03.314+01:00,1771933263314,0,28:56:2F:63:C5:20,H,"94,16180,4,9138431"
2026-02-24T12:41:03.451+01:00,1771933263451,0,28:56:2F:63:C5:20,R,"94,90,170.8,-76.4,9138567"
2026-02-24T12:41:03.682+01:00,1771933263682,0,28:56:2F:63:C6:A8,H,"245,16902,4,9717350"
2026-02-24T12:41:04.614+01:00,1771933264614,0,28:56:2F:63:C7:30,H,"96,17188,7,9889105"
2026-02-24T12:41:04.772+01:00,1771933264772,0,28:56:2F:63:C7:30,C,"96,3,3,0.67,9.64,-2.00,-0.4,-0.5,0.2,9889867,108,7,70"
2026-02-24T12:41:05.226+01:00,1771933265226,0,28:56:2F:63:C7:30,R,"96,98,222.4,-80.3,9890323"
2026-02-24T12:41:05.701+01:00,1771933265701,0,28:56:2F:63:C5:20,C,"94,3,2,4.22,-1.33,-8.75,-0.3,-0.1,-0.2,9140678,953,4,75"
2026-02-24T12:41:06.845+01:00,1771933266845,0,28:56:2F:63:C5:18,R,"98,245,290.4,-74.0,9418834"
2026-02-24T12:41:06.913+01:00,1771933266913,0,28:56:2F:63:C7:30,R,"96,151,526.4,-89.4,9891623"
2026-02-24T12:41:06.953+01:00,1771933266953,0,28:56:2F:63:C5:20,R,"94,98,181.1,-81.2,9142069"
2026-02-24T12:41:08.057+01:00,1771933268057,0,28:56:2F:63:C7:30,C,"96,3,3,0.68,9.71,-2.04,4.4,-1.6,4.6,9892874,1251,7,70"
2026-02-24T12:41:08.644+01:00,1771933268644,0,28:56:2F:63:C5:20,H,"94,16188,4,9143451"
2026-02-24T12:41:09.044+01:00,1771933269044,0,28:56:2F:63:C7:30,H,"96,17196,7,9894140"
2026-02-24T12:41:09.543+01:00,1771933269543,0,28:56:2F:63:C5:20,R,"94,98,172.7,-81.4,9144323"
2026-02-24T12:41:09.546+01:00,1771933269546,0,28:56:2F:63:C5:20,R,"94,245,399.7,-85.6,9144658"
2026-02-24T12:41:09.803+01:00,1771933269803,0,28:56:2F:63:C7:30,R,"96,245,456.5,-87.6,9894898"
2026-02-24T12:41:10.903+01:00,1771933270903,0,28:56:2F:63:C7:30,C,"96,3,2,0.59,9.51,-1.80,16.4,-8.5,6.5,9895885,987,7,70"
2026-02-24T12:41:11.223+01:00,1771933271223,0,28:56:2F:63:C5:20,R,"94,98,175.5,-81.1,9145813"
2026-02-24T12:41:11.226+01:00,1771933271226,0,28:56:2F:63:C5:20,C,"94,2,3,4.22,-1.32,-8.76,-1.0,-0.4,-0.1,9146220,407,4,75"
2026-02-24T12:41:11.527+01:00,1771933271527,0,28:56:2F:63:C7:30,R,"96,90,252.9,-86.3,9896621"
2026-02-24T12:41:12.238+01:00,1771933272238,0,28:56:2F:63:C6:A8,C,"245,3,3,-1.81,5.49,-7.60,-2.6,-8.5,3.4,9725463,3318,4,72"
2026-02-24T12:41:12.417+01:00,1771933272417,0,28:56:2F:63:C5:20,R,"94,96,160.5,-86.5,9147528"
2026-02-24T12:41:12.596+01:00,1771933272596,0,28:56:2F:63:C7:30,R,"96,54,536.7,-91.2,9897229"
2026-02-24T12:41:12.883+01:00,1771933272883,0,28:56:2F:63:C6:A8,R,"245,94,401.6,-85.5,9726655"
2026-02-24T12:41:13.804+01:00,1771933273804,0,28:56:2F:63:C7:30,R,"96,3,432.6,-83.7,9898896"
2026-02-24T12:41:14.084+01:00,1771933274084,0,28:56:2F:63:C7:30,H,"96,17205,7,9899176"
2026-02-24T12:41:14.366+01:00,1771933274366,0,28:56:2F:63:C6:A8,C,"245,3,2,-1.37,5.47,-7.80,-6.1,-2.1,-0.1,9728135,926,3,72"
2026-02-24T12:41:15.311+01:00,1771933275311,0,28:56:2F:63:C5:20,R,"94,98,174.1,-82.1,9150421"
2026-02-24T12:41:15.475+01:00,1771933275475,0,28:56:2F:63:C7:30,R,"96,98,222.4,-67.7,9900043"
2026-02-24T12:41:15.656+01:00,1771933275656,0,28:56:2F:63:C5:20,R,"94,245,408.7,-85.8,9150766"
2026-02-24T12:41:17.205+01:00,1771933277205,0,28:56:2F:63:C7:30,R,"96,245,449.0,-88.2,9901757"
2026-02-24T12:41:17.288+01:00,1771933277288,0,28:56:2F:63:C6:A8,R,"245,96,460.3,-89.1,9730035"
2026-02-24T12:41:17.299+01:00,1771933277299,0,28:56:2F:63:C6:A8,R,"245,94,409.6,-86.0,9731057"
2026-02-24T12:41:17.395+01:00,1771933277395,0,28:56:2F:63:C6:A8,C,"245,1,2,-1.13,5.63,-8.29,2.3,-2.5,-0.4,9731164,107,4,72"
2026-02-24T12:41:17.820+01:00,1771933277820,0,28:56:2F:63:C7:30,R,"96,90,248.7,-80.9,9902910"
2026-02-24T12:41:17.853+01:00,1771933277853,0,28:56:2F:63:C6:A8,R,"245,98,246.8,-82.0,9731623"
2026-02-24T12:41:18.473+01:00,1771933278473,0,28:56:2F:63:C5:20,H,"94,16207,4,9153493"
2026-02-24T12:41:19.318+01:00,1771933279318,0,28:56:2F:63:C7:30,R,"96,98,222.4,-67.7,9903496"
2026-02-24T12:41:19.321+01:00,1771933279321,0,28:56:2F:63:C7:30,R,"96,54,534.9,-91.4,9903805"
2026-02-24T12:41:19.323+01:00,1771933279323,0,28:56:2F:63:C7:30,H,"96,17215,6,9904212"
2026-02-24T12:41:19.529+01:00,1771933279529,0,28:56:2F:63:C6:A8,H,"245,16928,4,9732421"
2026-02-24T12:41:19.578+01:00,1771933279578,0,28:56:2F:63:C7:30,C,"96,2,2,0.68,9.61,-2.03,-7.6,0.0,-2.3,9904667,211,6,70"
2026-02-24T12:41:20.087+01:00,1771933280087,0,28:56:2F:63:C6:A8,C,"245,1,3,-1.33,5.21,-7.73,-4.8,-3.1,0.1,9733856,507,4,72"
2026-02-24T12:41:21.018+01:00,1771933281018,0,28:56:2F:63:C7:30,R,"96,3,432.6,-81.6,9906107"
2026-02-24T12:41:21.443+01:00,1771933281443,0,28:56:2F:63:C6:A8,R,"245,94,414.3,-87.3,9735212"
2026-02-24T12:41:21.810+01:00,1771933281810,0,28:56:2F:63:C5:20,R,"94,96,161.4,-85.6,9156917"
2026-02-24T12:41:21.950+01:00,1771933281950,0,28:56:2F:63:C6:A8,R,"245,98,245.8,-81.0,9735719"
2026-02-24T12:41:22.676+01:00,1771933282676,0,28:56:2F:63:C7:30,R,"96,98,242.1,-71.1,9907255"
2026-02-24T12:41:23.195+01:00,1771933283195,0,28:56:2F:63:C6:A8,R,"245,94,414.3,-86.1,9736963"
2026-02-24T12:41:23.673+01:00,1771933283673,0,28:56:2F:63:C6:A8,H,"245,16936,4,9737441"
2026-02-24T12:41:24.092+01:00,1771933284092,0,28:56:2F:63:C5:20,R,"94,96,161.4,-85.7,9159196"
2026-02-24T12:41:24.253+01:00,1771933284253,0,28:56:2F:63:C6:A8,R,"245,98,245.8,-81.3,9738019"
2026-02-24T12:41:24.430+01:00,1771933284430,0,28:56:2F:63:C7:30,R,"96,3,435.4,-85.0,9908993"
2026-02-24T12:41:24.435+01:00,1771933284435,0,28:56:2F:63:C7:30,H,"96,17223,5,9909244"
2026-02-24T12:41:24.888+01:00,1771933284888,0,28:56:2F:63:C7:30,R,"96,98,244.0,-71.2,9909973"
2026-02-24T12:41:25.197+01:00,1771933285197,0,28:56:2F:63:C7:30,C,"96,3,3,0.68,9.63,-2.05,-7.7,4.9,1.9,9910281,308,6,70"
2026-02-24T12:41:25.396+01:00,1771933285396,0,28:56:2F:63:C6:A8,R,"245,96,460.3,-90.1,9738518"
2026-02-24T12:41:25.404+01:00,1771933285404,0,28:56:2F:63:C6:A8,R,"245,94,414.3,-84.2,9739162"
2026-02-24T12:41:25.469+01:00,1771933285469,0,28:56:2F:63:C7:30,R,"96,94,158.1,-85.8,9910554"
2026-02-24T12:41:26.399+01:00,1771933286399,0,28:56:2F:63:C5:20,R,"94,96,160.9,-85.7,9161502"
2026-02-24T12:41:26.602+01:00,1771933286602,0,28:56:2F:63:C7:30,R,"96,3,432.6,-82.4,9911687"
2026-02-24T12:41:27.050+01:00,1771933287050,0,28:56:2F:63:C6:A8,R,"245,94,414.3,-84.6,9740815"
2026-02-24T12:41:27.840+01:00,1771933287840,0,28:56:2F:63:C7:30,R,"96,98,244.0,-69.0,9912923"
2026-02-24T12:41:27.949+01:00,1771933287949,0,28:56:2F:63:C7:30,C,"96,3,3,0.67,9.56,-2.01,-8.5,0.5,-0.4,9913031,108,7,70"
2026-02-24T12:41:28.131+01:00,1771933288131,0,28:56:2F:63:C6:A8,R,"245,98,245.4,-81.5,9741407"
2026-02-24T12:41:28.551+01:00,1771933288551,0,28:56:2F:63:C5:20,R,"94,245,412.4,-83.9,9162644"
2026-02-24T12:41:28.556+01:00,1771933288556,0,28:56:2F:63:C5:20,R,"94,90,174.1,-75.8,9163130"
2026-02-24T12:41:28.899+01:00,1771933288899,0,28:56:2F:63:C7:30,R,"96,90,248.2,-81.4,9913409"
2026-02-24T12:41:29.294+01:00,1771933289294,0,28:56:2F:63:C6:A8,H,"245,16945,4,9742499"
2026-02-24T12:41:29.301+01:00,1771933289301,0,28:56:2F:63:C6:A8,C,"245,1,3,-2.27,5.42,-7.46,3.4,-10.3,-14.7,9742646,107,4,72"
2026-02-24T12:41:29.514+01:00,1771933289514,0,28:56:2F:63:C7:30,R,"96,94,158.1,-85.2,9914596"
2026-02-24T12:41:29.545+01:00,1771933289545,0,28:56:2F:63:C5:20,R,"94,98,182.0,-83.2,9164131"
2026-02-24T12:41:29.941+01:00,1771933289941,0,28:56:2F:63:C6:A8,R,"245,96,465.4,-89.1,9743703"
2026-02-24T12:41:30.583+01:00,1771933290583,0,28:56:2F:63:C7:30,R,"96,245,464.0,-88.7,9915168"
2026-02-24T12:41:30.824+01:00,1771933290824,0,28:56:2F:63:C6:A8,R,"245,94,418.0,-88.1,9744255"
2026-02-24T12:41:31.045+01:00,1771933291045,0,28:56:2F:63:C5:20,C,"94,2,3,4.26,-1.29,-8.75,-0.1,0.2,-0.2,9166146,207,4,75"
2026-02-24T12:41:31.129+01:00,1771933291129,0,28:56:2F:63:C7:30,R,"96,90,247.3,-81.1,9916212"
2026-02-24T12:41:31.435+01:00,1771933291435,0,28:56:2F:63:C6:A8,R,"245,96,494.0,-89.1,9745198"
2026-02-24T12:41:31.644+01:00,1771933291644,0,28:56:2F:63:C6:A8,C,"245,1,3,-0.54,5.95,-8.25,-1.7,17.0,2.4,9745407,209,3,72"
2026-02-24T12:41:31.681+01:00,1771933291681,0,28:56:2F:63:C7:30,R,"96,98,242.1,-73.4,9916764"
2026-02-24T12:41:32.503+01:00,1771933292503,0,28:56:2F:63:C5:20,R,"94,245,413.3,-87.4,9167026"
2026-02-24T12:41:32.672+01:00,1771933292672,0,28:56:2F:63:C6:A8,R,"245,98,245.8,-81.2,9746435"
2026-02-24T12:41:32.801+01:00,1771933292801,0,28:56:2F:63:C7:30,R,"96,94,159.1,-85.4,9917882"
2026-02-24T12:41:33.582+01:00,1771933293582,0,28:56:2F:63:C5:20,R,"94,96,161.9,-85.9,9168245"
2026-02-24T12:41:33.585+01:00,1771933293585,0,28:56:2F:63:C5:20,H,"94,16233,4,9168556"
2026-02-24T12:41:33.777+01:00,1771933293777,0,28:56:2F:63:C6:A8,R,"245,96,499.2,-89.1,9746970"
2026-02-24T12:41:33.779+01:00,1771933293779,0,28:56:2F:63:C6:A8,H,"245,16953,3,9747524"
2026-02-24T12:41:33.922+01:00,1771933293922,0,28:56:2F:63:C7:30,R,"96,245,489.1,-89.5,9918481"
2026-02-24T12:41:34.546+01:00,1771933294546,0,28:56:2F:63:C7:30,C,"96,3,3,0.66,9.59,-1.98,-5.4,-2.9,-3.9,9919259,778,7,70"
2026-02-24T12:41:34.549+01:00,1771933294549,0,28:56:2F:63:C7:30,R,"96,90,247.3,-82.4,9919627"
2026-02-24T12:41:34.649+01:00,1771933294649,0,28:56:2F:63:C5:20,C,"94,2,3,4.23,-1.28,-8.75,-0.5,-0.1,-0.2,9169070,825,4,75"
2026-02-24T12:41:34.651+01:00,1771933294651,0,28:56:2F:63:C5:20,R,"94,245,418.5,-84.8,9169239"
2026-02-24T12:41:34.907+01:00,1771933294907,0,28:56:2F:63:C6:A8,R,"245,98,245.8,-81.8,9748107"
2026-02-24T12:41:34.910+01:00,1771933294910,0,28:56:2F:63:C6:A8,C,"245,1,3,-0.74,6.24,-8.15,6.9,0.7,-0.7,9748314,207,4,72"
2026-02-24T12:41:34.912+01:00,1771933294912,0,28:56:2F:63:C6:A8,R,"245,96,499.2,-89.4,9748669"
2026-02-24T12:41:35.108+01:00,1771933295108,0,28:56:2F:63:C7:30,R,"96,98,242.1,-77.5,9920187"
2026-02-24T12:41:35.249+01:00,1771933295249,0,28:56:2F:63:C5:20,R,"94,96,161.9,-84.8,9170347"
2026-02-24T12:41:35.494+01:00,1771933295494,0,28:56:2F:63:C6:A8,R,"245,94,419.9,-84.9,9749253"
2026-02-24T12:41:35.950+01:00,1771933295950,0,28:56:2F:63:C5:20,R,"94,98,183.9,-83.1,9171047"
2026-02-24T12:41:36.517+01:00,1771933296517,0,28:56:2F:63:C5:20,R,"94,245,418.5,-84.5,9171614"
2026-02-24T12:41:36.632+01:00,1771933296632,0,28:56:2F:63:C6:A8,R,"245,98,249.1,-82.5,9750391"
2026-02-24T12:41:36.782+01:00,1771933296782,0,28:56:2F:63:C7:30,R,"96,94,160.5,-85.0,9921377"
2026-02-24T12:41:37.565+01:00,1771933297565,0,28:56:2F:63:C5:20,R,"94,96,160.9,-84.7,9172661"
2026-02-24T12:41:37.958+01:00,1771933297958,0,28:56:2F:63:C7:30,R,"96,90,246.3,-83.6,9922527"
2026-02-24T12:41:38.175+01:00,1771933298175,0,28:56:2F:63:C6:A8,C,"245,1,3,-1.12,5.43,-7.98,5.9,5.7,1.5,9751032,207,4,72"
2026-02-24T12:41:38.780+01:00,1771933298780,0,28:56:2F:63:C6:A8,H,"245,16962,4,9752539"
2026-02-24T12:41:38.930+01:00,1771933298930,0,28:56:2F:63:C7:30,R,"96,94,161.4,-84.4,9924006"
2026-02-24T12:41:39.505+01:00,1771933299505,0,28:56:2F:63:C7:30,R,"96,54,554.8,-88.8,9924582"
2026-02-24T12:41:39.914+01:00,1771933299914,0,28:56:2F:63:C7:30,C,"96,3,3,0.62,9.44,-1.91,-1.5,2.4,-0.3,9924989,407,7,70"
2026-02-24T12:41:40.535+01:00,1771933300535,0,28:56:2F:63:C6:A8,C,"245,1,3,-0.57,6.13,-8.13,7.5,-0.8,-1.2,9753744,1779,4,72"
2026-02-24T12:41:40.541+01:00,1771933300541,0,28:56:2F:63:C6:A8,R,"245,94,419.9,-83.8,9754291"
2026-02-24T12:41:40.666+01:00,1771933300666,0,28:56:2F:63:C7:30,R,"96,245,464.0,-91.3,9925743"
2026-02-24T12:41:40.966+01:00,1771933300966,0,28:56:2F:63:C5:20,R,"94,98,183.9,-82.6,9175540"
2026-02-24T12:41:41.087+01:00,1771933301087,0,28:56:2F:63:C6:A8,R,"245,98,249.6,-82.4,9754844"
2026-02-24T12:41:41.245+01:00,1771933301245,0,28:56:2F:63:C7:30,R,"96,3,435.4,-84.6,9926321"
2026-02-24T12:41:41.802+01:00,1771933301802,0,28:56:2F:63:C7:30,R,"96,90,245.4,-83.1,9926879"
2026-02-24T12:41:42.181+01:00,1771933302181,0,28:56:2F:63:C5:20,R,"94,90,174.5,-77.2,9176671"
2026-02-24T12:41:42.183+01:00,1771933302183,0,28:56:2F:63:C5:20,R,"94,96,161.9,-84.3,9177276"
2026-02-24T12:41:42.831+01:00,1771933302831,0,28:56:2F:63:C6:A8,R,"245,94,419.9,-85.1,9756006"
2026-02-24T12:41:42.838+01:00,1771933302838,0,28:56:2F:63:C6:A8,C,"245,1,3,-1.02,6.11,-7.81,-6.9,0.7,-2.8,9756595,589,4,72"
2026-02-24T12:41:42.944+01:00,1771933302944,0,28:56:2F:63:C7:30,R,"96,54,569.1,-91.2,9928020"
2026-02-24T12:41:43.227+01:00,1771933303227,0,28:56:2F:63:C5:20,C,"94,2,2,4.31,-1.26,-8.73,0.1,0.5,-0.2,9178011,735,4,75"
2026-02-24T12:41:43.759+01:00,1771933303759,0,28:56:2F:63:C6:A8,R,"245,94,419.9,-85.0,9757516"
2026-02-24T12:41:43.862+01:00,1771933303862,0,28:56:2F:63:C5:20,R,"94,90,170.3,-78.4,9178956"
2026-02-24T12:41:44.302+01:00,1771933304302,0,28:56:2F:63:C7:30,R,"96,94,160.5,-84.0,9928617"
2026-02-24T12:41:44.318+01:00,1771933304318,0,28:56:2F:63:C7:30,H,"96,17258,7,9929393"
2026-02-24T12:41:44.340+01:00,1771933304340,0,28:56:2F:63:C6:A8,R,"245,98,249.6,-82.6,9758097"
2026-02-24T12:41:44.920+01:00,1771933304920,0,28:56:2F:63:C7:30,R,"96,3,435.9,-83.6,9929994"
2026-02-24T12:41:44.985+01:00,1771933304985,0,28:56:2F:63:C5:20,R,"94,96,163.7,-84.1,9180078"
2026-02-24T12:41:46.043+01:00,1771933306043,0,28:56:2F:63:C6:A8,C,"245,1,3,-0.72,5.52,-8.36,2.7,4.5,2.5,9759519,1422,4,72"
2026-02-24T12:41:46.628+01:00,1771933306628,0,28:56:2F:63:C6:A8,R,"245,98,249.6,-82.1,9760382"
2026-02-24T12:41:46.702+01:00,1771933306702,0,28:56:2F:63:C5:20,R,"94,245,408.7,-84.4,9181793"
2026-02-24T12:41:47.801+01:00,1771933307801,0,28:56:2F:63:C6:A8,R,"245,96,518.4,-88.6,9761078"
2026-02-24T12:41:47.806+01:00,1771933307806,0,28:56:2F:63:C6:A8,R,"245,94,409.6,-84.8,9761554"
2026-02-24T12:41:47.899+01:00,1771933307899,0,28:56:2F:63:C5:20,R,"94,90,170.3,-76.5,9182990"
2026-02-24T12:41:48.445+01:00,1771933308445,0,28:56:2F:63:C7:30,R,"96,245,464.0,-88.9,9933517"
2026-02-24T12:41:48.518+01:00,1771933308518,0,28:56:2F:63:C5:20,R,"94,96,163.7,-84.3,9183609"
2026-02-24T12:41:48.554+01:00,1771933308554,0,28:56:2F:63:C7:30,C,"96,3,3,0.66,9.59,-2.04,7.2,-0.9,0.8,9933625,108,7,70"
2026-02-24T12:41:48.918+01:00,1771933308918,0,28:56:2F:63:C6:A8,R,"245,98,250.1,-81.2,9762128"
2026-02-24T12:41:48.930+01:00,1771933308930,0,28:56:2F:63:C6:A8,C,"245,1,3,-1.15,5.45,-7.96,-6.4,0.1,-0.9,9762335,207,4,72"
2026-02-24T12:41:48.935+01:00,1771933308935,0,28:56:2F:63:C6:A8,H,"245,16979,4,9762579"
2026-02-24T12:41:48.944+01:00,1771933308944,0,28:56:2F:63:C7:30,R,"96,3,442.0,-84.7,9934016"
2026-02-24T12:41:49.016+01:00,1771933309016,0,28:56:2F:63:C5:20,R,"94,98,183.4,-83.2,9184107"
2026-02-24T12:41:49.474+01:00,1771933309474,0,28:56:2F:63:C5:20,R,"94,245,406.8,-84.1,9184564"
2026-02-24T12:41:49.513+01:00,1771933309513,0,28:56:2F:63:C7:30,H,"96,17267,7,9934459"
2026-02-24T12:41:49.518+01:00,1771933309518,0,28:56:2F:63:C7:30,R,"96,90,244.4,-83.8,9934585"
2026-02-24T12:41:50.030+01:00,1771933310030,0,28:56:2F:63:C7:30,R,"96,98,239.3,-76.5,9935101"
2026-02-24T12:41:50.668+01:00,1771933310668,0,28:56:2F:63:C5:18,R,"98,94,180.2,-73.3,9462634"
2026-02-24T12:41:51.013+01:00,1771933311013,0,28:56:2F:63:C5:20,C,"94,3,2,4.32,-1.25,-8.73,-0.4,-0.2,-0.2,9186101,1058,4,75"
2026-02-24T12:41:51.263+01:00,1771933311263,0,28:56:2F:63:C5:18,R,"98,245,249.1,-82.5,9463229"
2026-02-24T12:41:52.246+01:00,1771933312246,0,28:56:2F:63:C6:A8,R,"245,96,518.4,-91.0,9765997"
2026-02-24T12:41:52.335+01:00,1771933312335,0,28:56:2F:63:C5:20,R,"94,245,405.8,-85.6,9187423"
2026-02-24T12:41:52.363+01:00,1771933312363,0,28:56:2F:63:C5:18,R,"98,96,495.0,-77.0,9463781"
2026-02-24T12:41:53.014+01:00,1771933313014,0,28:56:2F:63:C7:30,R,"96,245,439.6,-88.0,9938085"
2026-02-24T12:41:53.103+01:00,1771933313103,0,28:56:2F:63:C5:18,R,"98,94,179.2,-76.3,9465065"
2026-02-24T12:41:53.393+01:00,1771933313393,0,28:56:2F:63:C6:A8,R,"245,98,249.6,-82.1,9767140"
2026-02-24T12:41:53.600+01:00,1771933313600,0,28:56:2F:63:C5:20,H,"94,16269,4,9188652"
2026-02-24T12:41:53.847+01:00,1771933313847,0,28:56:2F:63:C6:A8,H,"245,16987,4,9767600"
2026-02-24T12:41:53.985+01:00,1771933313985,0,28:56:2F:63:C5:20,R,"94,98,181.6,-72.1,9189073"
2026-02-24T12:41:54.606+01:00,1771933314606,0,28:56:2F:63:C7:30,H,"96,17275,7,9939494"
2026-02-24T12:41:55.445+01:00,1771933315445,0,28:56:2F:63:C6:A8,R,"245,96,483.7,-91.5,9769195"
2026-02-24T12:41:56.665+01:00,1771933316665,0,28:56:2F:63:C7:30,R,"96,94,160.5,-82.9,9941280"
2026-02-24T12:41:57.219+01:00,1771933317219,0,28:56:2F:63:C6:A8,R,"245,98,249.1,-82.8,9770367"
2026-02-24T12:41:57.221+01:00,1771933317221,0,28:56:2F:63:C6:A8,R,"245,96,459.3,-92.9,9770968"
2026-02-24T12:41:57.554+01:00,1771933317554,0,28:56:2F:63:C5:18,C,"98,3,3,2.79,-3.76,-8.55,0.2,1.8,-1.0,9469038,107,5,74"
2026-02-24T12:41:57.558+01:00,1771933317558,0,28:56:2F:63:C6:A8,C,"245,1,3,-0.67,4.96,-8.12,5.2,7.0,-2.1,9771306,338,4,72"
2026-02-24T12:41:57.863+01:00,1771933317863,0,28:56:2F:63:C5:20,R,"94,90,175.5,-70.7,9192482"
2026-02-24T12:41:57.866+01:00,1771933317866,0,28:56:2F:63:C5:20,C,"94,3,2,2.64,2.81,-9.11,-6.1,9.2,-31.7,9192590,108,4,75"
2026-02-24T12:41:57.922+01:00,1771933317922,0,28:56:2F:63:C7:30,C,"96,3,3,0.64,9.58,-2.03,1.0,1.7,-0.1,9942512,1232,7,70"
2026-02-24T12:41:57.924+01:00,1771933317924,0,28:56:2F:63:C7:30,R,"96,3,442.0,-81.3,9942991"
2026-02-24T12:41:58.874+01:00,1771933318874,0,28:56:2F:63:C6:A8,R,"245,98,237.4,-82.8,9772103"
2026-02-24T12:41:58.887+01:00,1771933318887,0,28:56:2F:63:C6:A8,H,"245,16995,4,9772636"
2026-02-24T12:41:58.941+01:00,1771933318941,0,28:56:2F:63:C7:30,R,"96,90,245.4,-85.6,9943591"
2026-02-24T12:41:59.059+01:00,1771933319059,0,28:56:2F:63:C5:20,R,"94,98,183.4,-84.6,9193441"
2026-02-24T12:41:59.067+01:00,1771933319067,0,28:56:2F:63:C5:20,H,"94,16278,4,9193672"
2026-02-24T12:41:59.072+01:00,1771933319072,0,28:56:2F:63:C5:20,R,"94,245,405.8,-87.0,9194143"
2026-02-24T12:41:59.463+01:00,1771933319463,0,28:56:2F:63:C7:30,H,"96,17285,6,9944530"
2026-02-24T12:42:00.648+01:00,1771933320648,0,28:56:2F:63:C5:20,R,"94,96,164.7,-85.4,9195168"
2026-02-24T12:42:01.429+01:00,1771933321429,0,28:56:2F:63:C5:20,R,"94,245,406.8,-86.6,9196511"
2026-02-24T12:42:03.376+01:00,1771933323376,0,28:56:2F:63:C5:20,R,"94,245,410.5,-87.1,9198458"
2026-02-24T12:42:03.472+01:00,1771933323472,0,28:56:2F:63:C7:30,C,"96,3,3,0.73,9.58,-2.20,18.7,-15.5,2.6,9948276,4220,6,70"
2026-02-24T12:42:04.247+01:00,1771933324247,0,28:56:2F:63:C5:18,H,"98,16340,5,9476162"
2026-02-24T12:42:05.154+01:00,1771933325154,0,28:56:2F:63:C6:A8,H,"245,17004,4,9777656"
2026-02-24T12:42:05.157+01:00,1771933325157,0,28:56:2F:63:C6:A8,R,"245,96,450.9,-91.8,9778343"
2026-02-24T12:42:05.159+01:00,1771933325159,0,28:56:2F:63:C6:A8,R,"245,94,405.8,-85.6,9778900"
2026-02-24T12:42:08.036+01:00,1771933328036,0,28:56:2F:63:C6:A8,R,"245,94,409.6,-87.3,9781779"
2026-02-24T12:42:09.181+01:00,1771933329181,0,28:56:2F:63:C6:A8,H,"245,17013,4,9782677"
2026-02-24T12:42:09.539+01:00,1771933329539,0,28:56:2F:63:C6:A8,C,"245,1,3,-1.19,5.50,-7.74,-0.4,-9.5,0.4,9783281,307,4,72"
2026-02-24T12:42:09.764+01:00,1771933329764,0,28:56:2F:63:C6:A8,R,"245,96,450.9,-88.2,9783505"
2026-02-24T12:42:11.982+01:00,1771933331982,0,28:56:2F:63:C6:A8,R,"245,96,450.9,-88.9,9785721"
2026-02-24T12:42:13.076+01:00,1771933333076,0,28:56:2F:63:C6:A8,R,"245,98,237.9,-81.1,9786815"
2026-02-24T12:42:14.119+01:00,1771933334119,0,28:56:2F:63:C6:A8,H,"245,17021,4,9787697"
2026-02-24T12:42:15.849+01:00,1771933335849,0,28:56:2F:63:C6:A8,C,"245,1,3,-0.93,5.52,-7.83,6.8,-16.8,-2.9,9789222,630,4,72"
2026-02-24T12:42:17.355+01:00,1771933337355,0,28:56:2F:63:C6:A8,R,"245,96,456.5,-90.5,9790220"
2026-02-24T12:42:17.447+01:00,1771933337447,0,28:56:2F:63:C7:30,R,"96,3,442.0,-85.6,9961982"
2026-02-24T12:42:18.215+01:00,1771933338215,0,28:56:2F:63:C6:A8,C,"245,1,3,-1.08,5.75,-7.79,4.8,3.5,0.4,9791952,812,4,72"
2026-02-24T12:42:19.063+01:00,1771933339063,0,28:56:2F:63:C6:A8,R,"245,90,576.6,-89.5,9792287"
2026-02-24T12:42:19.342+01:00,1771933339342,0,28:56:2F:63:C5:18,H,"98,16365,5,9491249"
2026-02-24T12:42:19.720+01:00,1771933339720,0,28:56:2F:63:C6:A8,R,"245,94,469.2,-86.8,9793457"
2026-02-24T12:42:20.357+01:00,1771933340357,0,28:56:2F:63:C6:A8,R,"245,98,239.3,-82.1,9794093"
2026-02-24T12:42:21.423+01:00,1771933341423,0,28:56:2F:63:C5:18,R,"98,96,495.0,-71.3,9493031"
2026-02-24T12:42:21.516+01:00,1771933341516,0,28:56:2F:63:C6:A8,R,"245,90,576.4,-89.8,9794597"
2026-02-24T12:42:21.523+01:00,1771933341522,0,28:56:2F:63:C6:A8,C,"245,1,3,-0.83,5.69,-8.37,5.0,4.3,-2.7,9794704,107,4,72"
2026-02-24T12:42:21.991+01:00,1771933341991,0,28:56:2F:63:C6:A8,R,"245,94,471.5,-86.7,9795725"
2026-02-24T12:42:22.044+01:00,1771933342043,0,28:56:2F:63:C5:18,R,"98,90,345.8,-82.0,9493991"
2026-02-24T12:42:23.662+01:00,1771933343662,0,28:56:2F:63:C6:A8,R,"245,96,459.3,-89.6,9797394"
2026-02-24T12:42:23.781+01:00,1771933343781,0,28:56:2F:63:C5:18,R,"98,96,495.0,-71.0,9495728"
2026-02-24T12:42:24.004+01:00,1771933344004,0,28:56:2F:63:C6:A8,H,"245,17037,4,9797738"
