iso_time,rx_ms,station_id,src_mac,type,fields
2026-02-24T13:19:56.736+01:00,1771935596736,0,28:56:2F:63:C6:D0,R,"151,98,12.2,-62.8,11521499"
2026-02-24T13:19:56.754+01:00,1771935596754,0,28:56:2F:63:C7:28,H,"43,20079,9,11697667"
2026-02-24T13:19:57.054+01:00,1771935597054,0,28:56:2F:63:C6:A8,R,"245,151,22.1,-56.9,12048981"
2026-02-24T13:19:57.057+01:00,1771935597057,0,28:56:2F:63:C6:A8,C,"245,3,3,1.20,0.80,9.76,0.2,0.2,-0.1,12049289,308,9,71"
2026-02-24T13:19:57.062+01:00,1771935597062,0,28:56:2F:63:C6:A8,R,"245,43,42.2,-63.7,12049554"
2026-02-24T13:19:57.207+01:00,1771935597207,0,28:56:2F:63:C6:D0,R,"151,94,480.4,-46.6,11521970"
2026-02-24T13:19:57.266+01:00,1771935597266,0,28:56:2F:63:C5:20,H,"94,20324,9,11470879"
2026-02-24T13:19:57.310+01:00,1771935597310,0,28:56:2F:63:C6:D0,N,"151,98,15,81,12.2,-62.2,0,574"
2026-02-24T13:19:57.532+01:00,1771935597532,0,28:56:2F:63:C7:40,R,"10,94,693.9,-52.9,12002877"
2026-02-24T13:19:57.626+01:00,1771935597626,0,28:56:2F:63:C6:A8,R,"245,98,14.1,-51.9,12050125"
2026-02-24T13:19:57.650+01:00,1771935597650,0,28:56:2F:63:C7:48,R,"3,151,16.9,-63.5,11843429"
2026-02-24T13:19:57.793+01:00,1771935597793,0,28:56:2F:63:C6:D0,R,"151,3,478.1,-64.1,11522556"
2026-02-24T13:19:57.851+01:00,1771935597851,0,28:56:2F:63:C5:20,C,"94,3,3,0.45,0.77,9.86,-0.1,0.2,-0.2,11471479,3629,9,74"
2026-02-24T13:19:58.083+01:00,1771935598083,0,28:56:2F:63:C7:30,H,"96,21226,8,12221305"
2026-02-24T13:19:58.152+01:00,1771935598152,0,28:56:2F:63:C7:40,R,"10,43,635.7,-57.5,12004036"
2026-02-24T13:19:58.461+01:00,1771935598461,0,28:56:2F:63:C5:18,H,"98,20235,9,11748545"
2026-02-24T13:19:58.500+01:00,1771935598500,0,28:56:2F:63:C5:48,C,"90,3,3,0.28,-0.13,10.08,-0.2,0.1,0.1,11577053,4217,9,69"
2026-02-24T13:19:58.570+01:00,1771935598570,0,28:56:2F:63:C5:18,C,"98,3,3,0.44,-0.06,9.93,-0.2,0.2,-0.3,11749254,1916,9,71"
2026-02-24T13:19:58.812+01:00,1771935598812,0,28:56:2F:63:C7:48,H,"3,20596,9,11844101"
2026-02-24T13:19:58.905+01:00,1771935598905,0,28:56:2F:63:C6:D0,R,"151,10,652.2,-52.7,11523144"
2026-02-24T13:19:58.917+01:00,1771935598917,0,28:56:2F:63:C7:40,R,"10,245,302.1,-44.1,12004800"
2026-02-24T13:19:59.048+01:00,1771935599048,0,28:56:2F:63:C5:20,R,"94,43,46.4,-55.4,11472843"
2026-02-24T13:19:59.069+01:00,1771935599069,0,28:56:2F:63:C7:48,C,"3,3,3,0.61,-0.75,9.88,0.1,-0.4,0.0,11844845,206,9,71"
2026-02-24T13:19:59.177+01:00,1771935599177,0,28:56:2F:63:C5:48,R,"90,245,19.2,-56.6,11577847"
2026-02-24T13:19:59.294+01:00,1771935599294,0,28:56:2F:63:C7:30,R,"96,43,790.3,-59.9,12222503"
2026-02-24T13:19:59.300+01:00,1771935599300,0,28:56:2F:63:C7:30,R,"96,98,703.3,-47.1,12223087"
2026-02-24T13:19:59.325+01:00,1771935599325,0,28:56:2F:63:C6:A8,R,"245,90,20.6,-53.0,12051290"
2026-02-24T13:19:59.397+01:00,1771935599397,0,28:56:2F:63:C7:48,R,"3,98,33.3,-63.2,11845175"
2026-02-24T13:19:59.457+01:00,1771935599457,0,28:56:2F:63:9F:3C,R,"54,43,881.6,-89.0,11643965"
2026-02-24T13:19:59.524+01:00,1771935599524,0,28:56:2F:63:C6:D0,R,"151,245,22.5,-52.9,11524285"
2026-02-24T13:19:59.727+01:00,1771935599727,0,28:56:2F:63:C5:48,R,"90,94,44.1,-59.9,11578396"
2026-02-24T13:19:59.750+01:00,1771935599750,0,28:56:2F:63:C7:28,R,"43,54,886.3,-86.1,11700947"
2026-02-24T13:19:59.839+01:00,1771935599839,0,28:56:2F:63:C7:40,R,"10,98,10.8,-56.5,12005366"
2026-02-24T13:19:59.878+01:00,1771935599878,0,28:56:2F:63:C6:A8,C,"245,3,3,1.19,0.80,9.78,0.2,0.2,-0.2,12052056,766,9,71"
2026-02-24T13:19:59.985+01:00,1771935599985,0,28:56:2F:63:C7:48,R,"3,10,364.6,-52.6,11845761"
2026-02-24T13:20:00.136+01:00,1771935600136,0,28:56:2F:63:C5:20,R,"94,245,845.9,-57.3,11473431"
2026-02-24T13:20:00.197+01:00,1771935600197,0,28:56:2F:63:C7:40,C,"10,3,3,0.28,-3.23,9.47,0.0,-0.1,0.1,12006077,308,7,65"
2026-02-24T13:20:00.265+01:00,1771935600264,0,28:56:2F:63:C7:28,R,"43,3,470.3,-64.7,11701461"
2026-02-24T13:20:00.436+01:00,1771935600436,0,28:56:2F:63:C7:30,R,"96,245,11.7,-57.0,12224228"
2026-02-24T13:20:00.459+01:00,1771935600459,0,28:56:2F:63:C7:40,R,"10,151,646.5,-53.0,12006340"
2026-02-24T13:20:00.593+01:00,1771935600593,0,28:56:2F:63:C5:20,C,"94,3,3,0.43,0.77,9.85,-0.2,0.1,-0.2,11474386,407,9,74"
2026-02-24T13:20:00.715+01:00,1771935600715,0,28:56:2F:63:C5:18,R,"98,96,702.4,-56.3,11750860"
2026-02-24T13:20:00.790+01:00,1771935600790,0,28:56:2F:63:C7:40,H,"10,20530,7,12006672"
2026-02-24T13:20:00.796+01:00,1771935600796,0,28:56:2F:63:C5:20,R,"94,151,14.1,-50.8,11474587"
2026-02-24T13:20:00.918+01:00,1771935600918,0,28:56:2F:63:C5:48,R,"90,10,283.9,-51.7,11579587"
2026-02-24T13:20:00.989+01:00,1771935600989,0,28:56:2F:63:C7:30,R,"96,3,455.6,-69.1,12224782"
2026-02-24T13:20:01.023+01:00,1771935601023,0,28:56:2F:63:C5:48,N,"90,94,24,75,44.1,-60.8,0,1296"
2026-02-24T13:20:01.042+01:00,1771935601042,0,28:56:2F:63:C7:48,R,"3,98,32.8,-63.0,11846319"
2026-02-24T13:20:01.049+01:00,1771935601049,0,28:56:2F:63:C7:40,R,"10,94,693.9,-56.8,12006930"
2026-02-24T13:20:01.247+01:00,1771935601247,0,28:56:2F:63:C6:D0,R,"151,96,16.9,-45.9,11525426"
2026-02-24T13:20:01.361+01:00,1771935601361,0,28:56:2F:63:C5:48,C,"90,3,3,0.28,-0.13,10.05,-0.2,0.2,0.1,11580028,441,8,69"
2026-02-24T13:20:01.474+01:00,1771935601474,0,28:56:2F:63:C7:28,C,"43,3,3,0.20,-0.23,9.97,-0.1,0.3,0.1,11702388,927,9,70"
2026-02-24T13:20:01.515+01:00,1771935601515,0,28:56:2F:63:C7:28,H,"43,20088,9,11702712"
2026-02-24T13:20:01.656+01:00,1771935601656,0,28:56:2F:63:C7:48,R,"3,245,625.9,-52.3,11847433"
2026-02-24T13:20:01.697+01:00,1771935601697,0,28:56:2F:63:C7:30,R,"96,94,31.0,-51.9,12225489"
2026-02-24T13:20:01.895+01:00,1771935601895,0,28:56:2F:63:C7:48,C,"3,3,3,0.61,-0.74,9.88,0.0,-0.3,0.2,11847669,237,9,71"
2026-02-24T13:20:01.938+01:00,1771935601938,0,28:56:2F:63:C5:18,C,"98,3,3,0.43,-0.06,9.91,-0.1,0.2,-0.1,11752185,1325,8,71"
2026-02-24T13:20:01.979+01:00,1771935601979,0,28:56:2F:63:C6:D0,R,"151,94,480.4,-50.6,11526739"
2026-02-24T13:20:02.005+01:00,1771935602005,0,28:56:2F:63:C7:30,C,"96,3,3,0.58,-0.87,9.79,0.1,-0.1,-0.2,12225796,307,8,69"
2026-02-24T13:20:02.074+01:00,1771935602074,0,28:56:2F:63:C5:48,R,"90,96,783.1,-56.1,11580742"
2026-02-24T13:20:02.183+01:00,1771935602183,0,28:56:2F:63:C7:30,R,"96,90,782.4,-57.1,12225974"
2026-02-24T13:20:02.237+01:00,1771935602237,0,28:56:2F:63:C7:48,R,"3,43,1286.0,-64.9,11848012"
2026-02-24T13:20:02.433+01:00,1771935602433,0,28:56:2F:63:C6:D0,H,"151,19933,8,11527101"
2026-02-24T13:20:02.474+01:00,1771935602474,0,28:56:2F:63:C5:20,H,"94,20333,8,11475924"
2026-02-24T13:20:02.480+01:00,1771935602480,0,28:56:2F:63:C5:20,R,"94,3,1386.4,-57.9,11476268"
2026-02-24T13:20:02.488+01:00,1771935602488,0,28:56:2F:63:C5:18,R,"98,90,292.3,-50.7,11753169"
2026-02-24T13:20:02.527+01:00,1771935602526,0,28:56:2F:63:C6:A8,R,"245,54,912.3,-83.5,12053816"
2026-02-24T13:20:02.532+01:00,1771935602532,0,28:56:2F:63:C6:A8,R,"245,94,829.0,-54.8,12054358"
2026-02-24T13:20:02.537+01:00,1771935602537,0,28:56:2F:63:C6:A8,R,"245,10,329.4,-44.0,12055021"
2026-02-24T13:20:02.553+01:00,1771935602553,0,28:56:2F:63:C7:30,H,"96,21234,8,12226345"
2026-02-24T13:20:02.602+01:00,1771935602602,0,28:56:2F:63:C5:48,R,"90,98,770.9,-46.9,11581271"
2026-02-24T13:20:02.776+01:00,1771935602776,0,28:56:2F:63:C7:40,R,"10,43,635.7,-58.2,12008074"
2026-02-24T13:20:02.907+01:00,1771935602907,0,28:56:2F:63:C5:18,H,"98,20244,8,11753590"
2026-02-24T13:20:02.984+01:00,1771935602984,0,28:56:2F:63:C7:40,C,"10,3,3,0.28,-3.22,9.46,-0.1,-0.2,0.0,12008862,788,7,65"
2026-02-24T13:20:03.014+01:00,1771935603014,0,28:56:2F:63:C6:A8,R,"245,151,22.5,-56.8,12055508"
2026-02-24T13:20:03.067+01:00,1771935603067,0,28:56:2F:63:C5:18,R,"98,10,680.3,-57.0,11753748"
2026-02-24T13:20:03.084+01:00,1771935603084,0,28:56:2F:63:C7:28,R,"43,151,883.5,-62.5,11703337"
2026-02-24T13:20:03.089+01:00,1771935603089,0,28:56:2F:63:C7:28,R,"43,90,751.9,-59.4,11703851"
2026-02-24T13:20:03.156+01:00,1771935603156,0,28:56:2F:63:C5:20,R,"94,98,48.8,-77.2,11476949"
2026-02-24T13:20:03.320+01:00,1771935603320,0,28:56:2F:63:C7:40,R,"10,98,11.5,-53.8,12009199"
2026-02-24T13:20:03.342+01:00,1771935603342,0,28:56:2F:63:9F:3C,R,"54,151,917.0,-86.4,11647351"
2026-02-24T13:20:03.557+01:00,1771935603557,0,28:56:2F:63:9F:3C,N,"54,98,1,0,0.0,-100.0,1,4294967295"
2026-02-24T13:20:03.566+01:00,1771935603566,0,28:56:2F:63:C5:20,C,"94,3,3,0.43,0.77,9.85,-0.2,0.2,-0.2,11477357,408,8,74"
2026-02-24T13:20:03.590+01:00,1771935603590,0,28:56:2F:63:C7:48,H,"3,20605,9,11849215"
2026-02-24T13:20:03.680+01:00,1771935603679,0,28:56:2F:63:C7:28,R,"43,96,796.7,-59.6,11704874"
2026-02-24T13:20:03.737+01:00,1771935603736,0,28:56:2F:63:C5:48,R,"90,3,462.6,-63.0,11581837"
2026-02-24T13:20:03.741+01:00,1771935603741,0,28:56:2F:63:C5:48,R,"90,43,776.5,-59.6,11582404"
2026-02-24T13:20:03.889+01:00,1771935603889,0,28:56:2F:63:C6:D0,R,"151,90,611.8,-63.3,11528310"
2026-02-24T13:20:03.911+01:00,1771935603911,0,28:56:2F:63:C7:40,R,"10,96,647.5,-63.1,12009790"
2026-02-24T13:20:03.981+01:00,1771935603981,0,28:56:2F:63:C7:48,R,"3,96,658.3,-65.3,11849756"
2026-02-24T13:20:04.126+01:00,1771935604126,0,28:56:2F:63:C6:A8,R,"245,43,42.2,-63.4,12056054"
2026-02-24T13:20:04.149+01:00,1771935604149,0,28:56:2F:63:C6:D0,C,"151,3,3,0.40,-0.15,9.86,0.1,0.5,-0.1,11528905,208,9,72"
2026-02-24T13:20:04.204+01:00,1771935604204,0,28:56:2F:63:C7:28,C,"43,3,3,0.20,-0.24,9.98,-0.4,0.3,0.1,11705398,524,9,70"
2026-02-24T13:20:04.217+01:00,1771935604217,0,28:56:2F:63:C5:20,R,"94,96,421.3,-47.6,11478009"
2026-02-24T13:20:04.366+01:00,1771935604366,0,28:56:2F:63:C5:18,R,"98,151,12.7,-62.6,11754284"
2026-02-24T13:20:04.372+01:00,1771935604372,0,28:56:2F:63:C5:18,C,"98,3,3,0.45,-0.04,9.91,-0.1,0.2,-0.1,11754891,607,8,71"
2026-02-24T13:20:04.496+01:00,1771935604496,0,28:56:2F:63:C5:48,C,"90,3,3,0.28,-0.13,10.06,0.0,0.1,-0.1,11583161,757,8,69"
2026-02-24T13:20:04.503+01:00,1771935604503,0,28:56:2F:63:C6:D0,R,"151,43,686.9,-62.4,11529261"
2026-02-24T13:20:04.678+01:00,1771935604678,0,28:56:2F:63:9F:3C,R,"54,3,930.4,-85.4,11649183"
2026-02-24T13:20:04.813+01:00,1771935604813,0,28:56:2F:63:C7:28,R,"43,98,689.7,-57.9,11705502"
2026-02-24T13:20:04.882+01:00,1771935604882,0,28:56:2F:63:C6:A8,R,"245,94,829.0,-56.1,12057375"
2026-02-24T13:20:04.889+01:00,1771935604889,0,28:56:2F:63:9F:3C,C,"54,3,2,-2.57,3.78,-7.76,8.0,-20.3,5.7,11649390,207,7,74"
2026-02-24T13:20:05.079+01:00,1771935605079,0,28:56:2F:63:C7:48,R,"3,90,483.3,-63.4,11850351"
2026-02-24T13:20:05.085+01:00,1771935605085,0,28:56:2F:63:C7:48,C,"3,3,3,0.60,-0.73,9.87,0.1,-0.4,0.1,11850568,217,9,71"
2026-02-24T13:20:05.217+01:00,1771935605217,0,28:56:2F:63:9F:3C,R,"54,90,915.8,-89.0,11649721"
2026-02-24T13:20:05.279+01:00,1771935605279,0,28:56:2F:63:C5:48,R,"90,151,28.2,-62.8,11583452"
2026-02-24T13:20:05.294+01:00,1771935605294,0,28:56:2F:63:C6:A8,R,"245,10,329.4,-44.2,12057786"
2026-02-24T13:20:05.361+01:00,1771935605361,0,28:56:2F:63:C7:30,R,"96,151,16.0,-45.7,12228631"
2026-02-24T13:20:05.439+01:00,1771935605439,0,28:56:2F:63:C7:40,R,"10,90,260.9,-51.3,12011317"
2026-02-24T13:20:05.482+01:00,1771935605482,0,28:56:2F:63:C5:18,R,"98,245,15.5,-52.3,11755660"
2026-02-24T13:20:05.523+01:00,1771935605523,0,28:56:2F:63:C7:28,R,"43,94,877.4,-59.1,11706718"
2026-02-24T13:20:05.629+01:00,1771935605629,0,28:56:2F:63:C6:D0,R,"151,96,16.4,-45.1,11529843"
2026-02-24T13:20:05.632+01:00,1771935605632,0,28:56:2F:63:C6:D0,R,"151,98,14.1,-60.5,11530388"
2026-02-24T13:20:05.699+01:00,1771935605699,0,28:56:2F:63:C6:A8,C,"245,3,3,1.20,0.79,9.77,0.2,0.1,0.0,12058192,406,9,71"
2026-02-24T13:20:05.790+01:00,1771935605790,0,28:56:2F:63:C7:48,R,"3,54,916.3,-85.3,11851565"
2026-02-24T13:20:05.827+01:00,1771935605827,0,28:56:2F:63:C7:40,H,"10,20538,9,12011708"
2026-02-24T13:20:05.919+01:00,1771935605919,0,28:56:2F:63:C5:20,R,"94,98,48.8,-63.4,11479209"
2026-02-24T13:20:06.156+01:00,1771935606156,0,28:56:2F:63:C7:28,R,"43,10,622.6,-58.3,11707351"
2026-02-24T13:20:06.197+01:00,1771935606197,0,28:56:2F:63:C6:D0,R,"151,94,480.4,-45.6,11530955"
2026-02-24T13:20:06.265+01:00,1771935606265,0,28:56:2F:63:9F:3C,R,"54,151,887.2,-84.6,11650217"
2026-02-24T13:20:06.267+01:00,1771935606267,0,28:56:2F:63:9F:3C,R,"54,96,906.0,-84.4,11650770"
2026-02-24T13:20:06.271+01:00,1771935606271,0,28:56:2F:63:C7:48,R,"3,98,32.4,-63.5,11852046"
2026-02-24T13:20:06.434+01:00,1771935606434,0,28:56:2F:63:C6:A8,R,"245,151,22.5,-53.4,12058383"
2026-02-24T13:20:06.436+01:00,1771935606436,0,28:56:2F:63:C6:A8,H,"245,20957,9,12058628"
2026-02-24T13:20:06.438+01:00,1771935606438,0,28:56:2F:63:C6:A8,R,"245,43,42.2,-63.6,12058928"
2026-02-24T13:20:06.470+01:00,1771935606470,0,28:56:2F:63:C5:20,C,"94,3,3,0.45,0.77,9.89,-0.1,0.1,-0.3,11480127,918,9,74"
2026-02-24T13:20:06.509+01:00,1771935606509,0,28:56:2F:63:C5:48,R,"90,98,770.9,-51.0,11584608"
2026-02-24T13:20:06.512+01:00,1771935606512,0,28:56:2F:63:C5:48,H,"90,20185,8,11584723"
2026-02-24T13:20:06.514+01:00,1771935606514,0,28:56:2F:63:C5:48,R,"90,3,462.6,-62.9,11585177"
2026-02-24T13:20:06.688+01:00,1771935606688,0,28:56:2F:63:C5:18,R,"98,10,680.3,-57.1,11757368"
2026-02-24T13:20:06.708+01:00,1771935606708,0,28:56:2F:63:C7:28,H,"43,20096,9,11707758"
2026-02-24T13:20:06.710+01:00,1771935606710,0,28:56:2F:63:C7:28,R,"43,94,877.4,-58.5,11707903"
2026-02-24T13:20:06.996+01:00,1771935606996,0,28:56:2F:63:C5:18,C,"98,3,3,0.44,-0.06,9.91,-0.1,0.2,-0.1,11757676,308,9,71"
2026-02-24T13:20:07.091+01:00,1771935607091,0,28:56:2F:63:C5:20,R,"94,54,891.0,-87.8,11480883"
2026-02-24T13:20:07.125+01:00,1771935607125,0,28:56:2F:63:C7:30,R,"96,98,703.3,-46.8,12230371"
2026-02-24T13:20:07.127+01:00,1771935607127,0,28:56:2F:63:C7:30,R,"96,54,886.3,-85.8,12230916"
2026-02-24T13:20:07.135+01:00,1771935607135,0,28:56:2F:63:C7:40,R,"10,245,302.1,-44.1,12012467"
2026-02-24T13:20:07.182+01:00,1771935607182,0,28:56:2F:63:C5:48,R,"90,245,18.3,-57.0,11585848"
2026-02-24T13:20:07.193+01:00,1771935607193,0,28:56:2F:63:C5:20,N,"94,245,101,84,845.9,-55.6,0,673"
2026-02-24T13:20:07.283+01:00,1771935607283,0,28:56:2F:63:C5:18,R,"98,94,48.3,-80.0,11757963"
2026-02-24T13:20:07.363+01:00,1771935607363,0,28:56:2F:63:C6:D0,R,"151,3,478.1,-67.8,11531569"
2026-02-24T13:20:07.366+01:00,1771935607366,0,28:56:2F:63:C6:D0,C,"151,3,3,0.42,-0.17,9.87,-0.1,0.6,0.1,11531675,106,9,72"
2026-02-24T13:20:07.438+01:00,1771935607438,0,28:56:2F:63:C7:48,R,"3,245,625.9,-52.7,11853212"
2026-02-24T13:20:07.490+01:00,1771935607490,0,28:56:2F:63:C5:48,C,"90,3,3,0.27,-0.14,10.07,-0.1,0.1,0.1,11586156,308,8,69"
2026-02-24T13:20:07.545+01:00,1771935607545,0,28:56:2F:63:C7:48,C,"3,3,3,0.60,-0.75,9.87,0.1,-0.4,0.1,11853318,106,9,71"
2026-02-24T13:20:07.593+01:00,1771935607593,0,28:56:2F:63:C7:30,H,"96,21244,9,12231385"
2026-02-24T13:20:07.612+01:00,1771935607612,0,28:56:2F:63:C6:A8,R,"245,94,829.0,-57.5,12060105"
2026-02-24T13:20:07.707+01:00,1771935607707,0,28:56:2F:63:C5:48,R,"90,94,46.0,-60.0,11586373"
2026-02-24T13:20:07.839+01:00,1771935607839,0,28:56:2F:63:C5:18,R,"98,245,18.8,-48.1,11758518"
2026-02-24T13:20:07.896+01:00,1771935607896,0,28:56:2F:63:C7:28,C,"43,3,3,0.21,-0.25,9.98,-0.2,0.4,0.1,11708502,599,9,70"
2026-02-24T13:20:07.937+01:00,1771935607937,0,28:56:2F:63:C6:D0,R,"151,90,611.8,-63.5,11532694"
2026-02-24T13:20:07.948+01:00,1771935607948,0,28:56:2F:63:C5:18,H,"98,20253,9,11758630"
2026-02-24T13:20:08.021+01:00,1771935608021,0,28:56:2F:63:C7:48,R,"3,151,16.9,-63.8,11853794"
2026-02-24T13:20:08.099+01:00,1771935608099,0,28:56:2F:63:C5:20,R,"94,90,41.3,-62.2,11481890"
2026-02-24T13:20:08.171+01:00,1771935608171,0,28:56:2F:63:C6:A8,R,"245,98,18.3,-55.7,12060663"
2026-02-24T13:20:08.211+01:00,1771935608211,0,28:56:2F:63:C5:48,R,"90,43,776.5,-59.1,11586877"
2026-02-24T13:20:08.305+01:00,1771935608305,0,28:56:2F:63:C7:30,R,"96,90,782.4,-52.6,12232095"
2026-02-24T13:20:08.401+01:00,1771935608401,0,28:56:2F:63:C5:18,R,"98,3,32.8,-63.1,11759080"
2026-02-24T13:20:08.487+01:00,1771935608487,0,28:56:2F:63:C7:48,H,"3,20614,9,11854261"
2026-02-24T13:20:08.535+01:00,1771935608535,0,28:56:2F:63:C6:D0,R,"151,245,22.1,-56.6,11533292"
2026-02-24T13:20:08.579+01:00,1771935608579,0,28:56:2F:63:C6:A8,C,"245,3,3,1.19,0.78,9.78,0.2,-0.1,-0.2,12061071,408,9,71"
2026-02-24T13:20:08.666+01:00,1771935608666,0,28:56:2F:63:C5:20,R,"94,96,421.3,-51.7,11482457"
2026-02-24T13:20:08.726+01:00,1771935608726,0,28:56:2F:63:C6:A8,R,"245,96,829.5,-57.2,12061218"
2026-02-24T13:20:08.912+01:00,1771935608912,0,28:56:2F:63:C7:30,R,"96,10,14.1,-63.9,12232702"
2026-02-24T13:20:08.992+01:00,1771935608992,0,28:56:2F:63:C5:18,R,"98,90,292.3,-46.0,11759671"
2026-02-24T13:20:09.087+01:00,1771935609087,0,28:56:2F:63:C7:28,R,"43,245,42.2,-63.8,11709728"
2026-02-24T13:20:09.104+01:00,1771935609104,0,28:56:2F:63:C5:20,C,"94,3,3,0.44,0.76,9.85,-0.2,0.2,-0.2,11482894,437,9,74"
2026-02-24T13:20:09.259+01:00,1771935609259,0,28:56:2F:63:C5:20,R,"94,43,46.4,-54.4,11483049"
2026-02-24T13:20:09.322+01:00,1771935609322,0,28:56:2F:63:C6:D0,R,"151,43,686.9,-62.8,11534079"
2026-02-24T13:20:09.361+01:00,1771935609361,0,28:56:2F:63:C5:48,R,"90,151,31.0,-62.7,11588026"
2026-02-24T13:20:09.537+01:00,1771935609537,0,28:56:2F:63:C7:40,C,"10,3,3,0.29,-3.23,9.47,-0.1,-0.2,0.0,12014471,307,9,65"
2026-02-24T13:20:09.540+01:00,1771935609540,0,28:56:2F:63:C7:40,R,"10,151,646.5,-56.5,12015415"
2026-02-24T13:20:09.577+01:00,1771935609577,0,28:56:2F:63:C5:18,R,"98,10,680.3,-57.4,11760256"
2026-02-24T13:20:09.714+01:00,1771935609714,0,28:56:2F:63:C7:48,R,"3,90,483.3,-63.1,11854915"
2026-02-24T13:20:09.787+01:00,1771935609787,0,28:56:2F:63:C5:18,C,"98,3,3,0.45,-0.05,9.91,-0.2,0.1,-0.3,11760463,207,9,71"
2026-02-24T13:20:09.897+01:00,1771935609897,0,28:56:2F:63:C6:D0,R,"151,96,16.4,-46.1,11534653"
2026-02-24T13:20:09.961+01:00,1771935609961,0,28:56:2F:63:C6:A8,R,"245,90,20.6,-57.1,12061918"
2026-02-24T13:20:10.003+01:00,1771935610003,0,28:56:2F:63:C7:40,R,"10,94,693.9,-53.6,12015880"
2026-02-24T13:20:10.154+01:00,1771935610154,0,28:56:2F:63:C5:18,R,"98,151,12.7,-59.9,11760833"
2026-02-24T13:20:10.170+01:00,1771935610170,0,28:56:2F:63:C7:48,C,"3,3,3,0.61,-0.74,9.86,0.0,-0.5,0.2,11855942,406,9,71"
2026-02-24T13:20:10.229+01:00,1771935610229,0,28:56:2F:63:C7:28,R,"43,98,689.7,-56.5,11710860"
2026-02-24T13:20:10.231+01:00,1771935610231,0,28:56:2F:63:C7:28,C,"43,3,3,0.20,-0.24,9.97,0.0,0.3,0.1,11711167,307,9,70"
2026-02-24T13:20:10.288+01:00,1771935610288,0,28:56:2F:63:C7:48,R,"3,10,364.6,-56.5,11856061"
2026-02-24T13:20:10.406+01:00,1771935610406,0,28:56:2F:63:C7:30,R,"96,151,16.0,-45.8,12233236"
2026-02-24T13:20:10.409+01:00,1771935610409,0,28:56:2F:63:C7:30,C,"96,3,3,0.57,-0.88,9.79,0.0,-0.1,-0.2,12234143,907,9,69"
2026-02-24T13:20:10.643+01:00,1771935610643,0,28:56:2F:63:C5:18,R,"98,96,702.4,-51.3,11761320"
2026-02-24T13:20:10.748+01:00,1771935610748,0,28:56:2F:63:C7:40,R,"10,54,940.7,-89.1,12016623"
2026-02-24T13:20:10.878+01:00,1771935610878,0,28:56:2F:63:C7:40,H,"10,20547,9,12016754"
2026-02-24T13:20:10.941+01:00,1771935610941,0,28:56:2F:63:C5:48,C,"90,3,3,0.28,-0.14,10.07,-0.2,0.2,-0.1,11588993,967,8,69"
2026-02-24T13:20:11.059+01:00,1771935611059,0,28:56:2F:63:C6:A8,R,"245,94,829.0,-56.8,12063549"
2026-02-24T13:20:11.099+01:00,1771935611099,0,28:56:2F:63:C5:48,H,"90,20194,8,11589764"
2026-02-24T13:20:11.182+01:00,1771935611182,0,28:56:2F:63:C7:30,R,"96,245,11.7,-57.2,12234970"
2026-02-24T13:20:11.187+01:00,1771935611187,0,28:56:2F:63:C6:A8,H,"245,20966,9,12063674"
2026-02-24T13:20:11.191+01:00,1771935611191,0,28:56:2F:63:C7:40,R,"10,90,260.9,-51.5,12017064"
2026-02-24T13:20:11.223+01:00,1771935611223,0,28:56:2F:63:C5:18,R,"98,94,48.8,-77.6,11761901"
2026-02-24T13:20:11.382+01:00,1771935611381,0,28:56:2F:63:C7:28,R,"43,3,470.3,-64.9,11712156"
2026-02-24T13:20:11.469+01:00,1771935611469,0,28:56:2F:63:C7:48,R,"3,54,894.3,-87.3,11856662"
2026-02-24T13:20:11.474+01:00,1771935611474,0,28:56:2F:63:C7:48,R,"3,98,32.4,-63.6,11857239"
2026-02-24T13:20:11.497+01:00,1771935611497,0,28:56:2F:63:C7:40,C,"10,3,3,0.28,-3.21,9.46,-0.1,-0.1,-0.2,12017371,307,9,65"
2026-02-24T13:20:11.546+01:00,1771935611546,0,28:56:2F:63:C5:20,R,"94,10,657.3,-56.9,11485335"
2026-02-24T13:20:11.603+01:00,1771935611603,0,28:56:2F:63:9F:3C,C,"54,3,3,-1.37,4.16,-3.09,21.4,-5.4,-0.1,11655060,1757,9,74"
2026-02-24T13:20:11.607+01:00,1771935611607,0,28:56:2F:63:9F:3C,R,"54,245,904.6,-87.0,11655603"
2026-02-24T13:20:11.612+01:00,1771935611612,0,28:56:2F:63:C7:28,H,"43,20105,9,11712803"
2026-02-24T13:20:11.624+01:00,1771935611624,0,28:56:2F:63:C6:A8,R,"245,10,329.4,-44.2,12064113"
2026-02-24T13:20:11.707+01:00,1771935611707,0,28:56:2F:63:C7:30,R,"96,3,455.6,-69.0,12235495"
2026-02-24T13:20:11.743+01:00,1771935611743,0,28:56:2F:63:C7:40,R,"10,43,635.7,-57.8,12017619"
2026-02-24T13:20:11.855+01:00,1771935611855,0,28:56:2F:63:C5:20,C,"94,3,3,0.44,0.76,9.86,-0.1,0.1,-0.3,11485642,307,9,74"
2026-02-24T13:20:12.060+01:00,1771935612060,0,28:56:2F:63:C7:48,R,"3,245,625.9,-56.0,11857830"
2026-02-24T13:20:12.129+01:00,1771935612129,0,28:56:2F:63:C5:20,R,"94,151,14.1,-46.1,11485917"
2026-02-24T13:20:12.207+01:00,1771935612207,0,28:56:2F:63:C7:30,R,"96,94,30.5,-48.1,12235994"
